"ESOLMET-CIE | Temixco, Mor.; Longitud:99º14';  Latitud:18º51';  Altitud:1219 msnm;  ",,,,,,,,
,Irradiancia,,,,,,,
2022-12-26 05:50:00,0.292,0,0,0,14.17,90.5,2.441,880.2
2022-12-26 06:00:00,0.026,0,0,0,14.07,90,1.789,880.1985
2022-12-26 06:10:00,0.001,0,0,0,13.79,90.6,1.994,880.3204
2022-12-26 06:20:00,0.192,0,0,0,13.32,92.1,2.306,880.321
2022-12-26 06:30:00,0.314,0,0,0,13.37,91.3,1.941,880.394
2022-12-26 06:40:00,0.241,0,0,0,13.2,91.8,2.061,880.4897
2022-12-26 06:50:00,0.062,0,0,0,13.07,91.7,1.97,880.5397
2022-12-26 07:00:00,0.001,0.102,0.008,0,12.68,92.6,2.319,880.5401
2022-12-26 07:10:00,0.174,1.994,1.48,0,12.66,92,2.715,880.6082
2022-12-26 07:20:00,1.275,5.753,5.18,0,12.71,91.6,3.084,880.751
2022-12-26 07:30:00,39.8,17.87,12.62,0,13.09,89.3,2.928,880.8244
2022-12-26 07:40:00,317.5,60.8,21.93,0,13.43,88.3,1.723,880.8269
2022-12-26 07:50:00,416.1,80.2,26.3,0,13.81,87.7,0.505,880.8528
2022-12-26 08:00:00,498.2,129,31.55,0,14.24,86.8,0.297,880.9069
2022-12-26 08:10:00,560.9,156.5,34.77,0,15.01,83.3,0.024,880.9101
2022-12-26 08:20:00,615.1,187.4,37.47,0,16.4,78.45,0,880.8995
2022-12-26 08:30:00,652.5,219.1,40.96,0,17.6,73.15,0.23,880.9354
2022-12-26 08:40:00,684.8,256.8,43.71,0,17.56,73.58,0.808,881.004
2022-12-26 08:50:00,717.7,299.8,46.18,0,17.86,71.9,1.314,880.8712
2022-12-26 09:00:00,732.9,349.1,49.71,0,17.73,72.72,1.954,880.9664
2022-12-26 09:10:00,749,385.1,52.18,0,17.97,71.29,1.708,880.8348
2022-12-26 09:20:00,766.5,425.3,53.99,0,18.43,69.28,1.521,880.9904
2022-12-26 09:30:00,794,469.9,55.6,0,18.58,67.42,1.913,880.9251
2022-12-26 09:40:00,821,509.1,55.26,0,18.81,65.5,2.055,880.9003
2022-12-26 09:50:00,836,540.8,55.68,0,19.14,64.59,1.977,880.8769
2022-12-26 10:00:00,843,570,58.33,0,19.17,64.63,2.203,880.8668
2022-12-26 10:10:00,855,600.8,59.64,0,19.17,65.68,2.33,880.7612
2022-12-26 10:20:00,866,626.7,60.06,0,19.85,64.38,1.865,880.7612
2022-12-26 10:30:00,872,650.1,61.08,0,19.99,64.06,1.969,880.565
2022-12-26 10:40:00,883,674.3,61.37,0,20.33,62.9,2.168,880.606
2022-12-26 10:50:00,892,693.1,61.62,0,20.79,61.89,1.456,880.4829
2022-12-26 11:00:00,902,714.2,60.85,0,21.04,60.76,2.041,880.3932
2022-12-26 11:10:00,908,731.7,60.91,0,20.95,60.1,2.261,880.0249
2022-12-26 11:20:00,912,746.5,61.46,0,21.14,58.95,2.008,879.9832
2022-12-26 11:30:00,918,760,61.72,0,22.37,51.49,1.577,879.8212
2022-12-26 11:40:00,916,771,63.74,0,22.51,51.62,1.643,879.7099
2022-12-26 11:50:00,917,783.8,65.77,0,22.61,51.06,2.159,879.6149
2022-12-26 12:00:00,911,791.3,68.73,0,22.54,51.51,2.341,879.5237
2022-12-26 12:10:00,914,797.6,69.43,0,22.75,51.31,1.915,879.4089
2022-12-26 12:20:00,917,809,72.51,0,22.61,50.92,2.364,879.2637
2022-12-26 12:30:00,901,803,76.41,0,23.44,48.56,1.996,879.0989
2022-12-26 12:40:00,900,805,77.55,0,23.19,49.14,2.47,878.9522
2022-12-26 12:50:00,898,802,78.28,0,23.34,48.63,1.612,878.7661
2022-12-26 13:00:00,901,804,78.57,0,23.86,46.55,1.956,878.5279
2022-12-26 13:10:00,896,796.6,80,0,23.89,45.93,1.437,878.2907
2022-12-26 13:20:00,903,795.9,79.26,0,24.3,43.56,1.923,878.0333
2022-12-26 13:30:00,899,784.1,78.93,0,24.52,40.48,0.543,877.8554
2022-12-26 13:40:00,883,767.5,80.9,0,24.79,40.62,1.539,877.6104
2022-12-26 13:50:00,882,760.8,82.1,0,23.9,43.02,1.335,877.4537
2022-12-26 14:00:00,878,744.5,82.2,0,24.72,41.45,1.343,877.2679
2022-12-26 14:10:00,869,730.6,83.1,0,25.19,40.81,1.983,877.1909
2022-12-26 14:20:00,860,713.5,83.4,0,24.1,42.64,1.614,877.0354
2022-12-26 14:30:00,853,699,85.1,0,23.98,42.92,2.718,876.9484
2022-12-26 14:40:00,836,677.7,89.1,0,24.52,41.81,3.014,876.8893
2022-12-26 14:50:00,836,664.9,93.7,0,24.95,40.73,1.433,876.8103
2022-12-26 15:00:00,814,644.8,103.9,0,24.74,40.85,1.426,876.7051
2022-12-26 15:10:00,809,675.3,156.2,0,24.92,39.87,1.154,876.7399
2022-12-26 15:20:00,772,710.1,231.8,0,26.24,37.97,0.912,876.6401
2022-12-26 15:30:00,691,665.2,240,0,26.88,37.08,1.338,876.5538
2022-12-26 15:40:00,698.4,631.6,213.4,0,27.15,36.25,1.648,876.5727
2022-12-26 15:50:00,280.2,349.8,171.2,0,26.69,36.95,1.672,876.5193
2022-12-26 16:00:00,0.597,156.7,131.2,0,25.22,39.72,1.523,876.4413
2022-12-26 16:10:00,23.19,145.7,117.7,0,24.23,41.62,0.957,876.3737
2022-12-26 16:20:00,0.292,134.1,121.7,0,24.45,41.91,0.399,876.3482
2022-12-26 16:30:00,0.147,128.2,115.6,0,24.36,41.27,0.935,876.2394
2022-12-26 16:40:00,0.014,108.1,97,0,24.01,41.93,1.491,876.1996
2022-12-26 16:50:00,0.024,93.8,83.5,0,23.93,42.23,1.525,876.2257
2022-12-26 17:00:00,0.033,81,72.23,0,23.86,42.39,1.774,876.2567
2022-12-26 17:10:00,0.479,53.42,51.66,0,23.87,42.45,1.442,876.2864
2022-12-26 17:20:00,143.1,75.13,44.85,0,24.05,42.48,0.982,876.2903
2022-12-26 17:30:00,286.4,97.3,48.47,0,24.33,42.22,1.623,876.3594
2022-12-26 17:40:00,1.025,47.52,40.72,0,24.24,42.62,1.581,876.4147
2022-12-26 17:50:00,31.03,35.02,27.28,0,23.43,46.9,1.882,876.4984
2022-12-26 18:00:00,0.433,15.93,12.22,0,22.89,49.72,1.877,876.4863
2022-12-26 18:10:00,0.007,4.771,2.917,0,22.63,50.58,1.941,876.4707
2022-12-26 18:20:00,0.002,0.335,0.017,0,22.5,51.07,1.431,876.6285
2022-12-26 18:30:00,0.002,0,0,0,22.15,52.11,1.951,876.6429
2022-12-26 18:40:00,0,0,0,0,21.55,55.25,2.403,876.8073
2022-12-26 18:50:00,0,0,0,0,20.93,57.7,2.531,876.8849
2022-12-26 19:00:00,0.001,0,0,0,20.18,60.87,2.543,876.9822
2022-12-26 19:10:00,0,0,0,0,19.83,62.17,2.321,877.1216
2022-12-26 19:20:00,0.003,0,0,0,19.69,62.05,2.089,877.1628
2022-12-26 19:30:00,0.005,0,0,0,19.43,62.16,2.17,877.2608
2022-12-26 19:40:00,0.01,0,0,0,19.21,62.13,1.783,877.3519
2022-12-26 19:50:00,0.043,0,0,0,18.99,62.56,1.524,877.6854
2022-12-26 20:00:00,0.121,0,0,0,19.15,61.26,1.726,877.7764
2022-12-26 20:10:00,0.051,0,0,0,18.88,61.99,1.565,877.874
2022-12-26 20:20:00,0.188,0,0,0,19.29,59.61,1.095,877.9651
2022-12-26 20:30:00,0.228,0,0,0,19.44,58.72,1.782,878.0776
2022-12-26 20:40:00,0.121,0,0,0,19.4,59.08,1.433,878.1692
2022-12-26 20:50:00,0.2,0,0,0,19.55,57.61,1.585,878.291
2022-12-26 21:00:00,0.172,0,0,0,19.74,56.29,1.485,878.3979
2022-12-26 21:10:00,0.069,0,0,0,19.81,55.86,0.691,878.5448
2022-12-26 21:20:00,0.033,0,0,0,19.89,55.75,0.352,878.7003
2022-12-26 21:30:00,0.16,0,0,0,19.93,54.25,1.182,878.8068
2022-12-26 21:40:00,0.004,0,0,0,19.77,54.4,1.014,878.9376
2022-12-26 21:50:00,0.054,0,0,0,19.7,53.62,1.683,879.0846
2022-12-26 22:00:00,0.004,0,0,0,19.41,55.53,1.478,879.0612
2022-12-26 22:10:00,0.008,0,0,0,19.02,56.49,1.643,879.1573
2022-12-26 22:20:00,0.017,0,0,0,19.08,55.6,0.283,879.2481
2022-12-26 22:30:00,0.089,0,0,0,19.28,54.58,0.445,879.2737
2022-12-26 22:40:00,0.362,0,0,0,19.72,51.42,1.752,879.3209
2022-12-26 22:50:00,0.363,0,0,0,20.01,49.59,1.801,879.3309
2022-12-26 23:00:00,0.154,0,0,0,20.11,49.99,1.627,879.4188
2022-12-26 23:10:00,0.001,0,0,0,19.68,52.22,0.399,879.3874
2022-12-26 23:20:00,0.092,0,0,0,19.73,51.78,0.984,879.4359
2022-12-26 23:30:00,0.131,0,0,0,19.82,51.24,0.867,879.4281
2022-12-26 23:40:00,0.056,0,0,0,19.51,53.58,1.388,879.5513
2022-12-26 23:50:00,0.001,0,0,0,19.11,56.75,1.24,879.5914
2022-12-27 00:00:00,0.001,0,0,0,18.77,58.37,0.766,879.6826
2022-12-27 00:10:00,0.196,0,0,0,19.09,54.93,0.427,879.7466
2022-12-27 00:20:00,0.364,0,0,0,19.56,53.27,1.76,879.5252
2022-12-27 00:30:00,0.371,0,0,0,20.02,50.76,1.628,879.5591
2022-12-27 00:40:00,0.004,0,0,0,19.28,54.71,1.797,879.4359
2022-12-27 00:50:00,0.004,0,0,0,19.53,53.04,0.176,879.4447
2022-12-27 01:00:00,0.003,0,0,0,19.08,57.23,0.035,879.5424
2022-12-27 01:10:00,0.142,0,0,0,19.13,55.69,0.571,879.5109
2022-12-27 01:20:00,0.354,0,0,0,19.66,54.4,1.138,879.6152
2022-12-27 01:30:00,0.117,0,0,0,19.53,56.3,1.185,879.616
2022-12-27 01:40:00,0.077,0,0,0,19.5,56.29,0.69,879.6254
2022-12-27 01:50:00,0.247,0,0,0,19.5,56.19,1.244,879.6234
2022-12-27 02:00:00,0.016,0,0,0,19.48,56.92,0.672,879.6325
2022-12-27 02:10:00,0.148,0,0,0,19.5,56.21,1.134,879.5914
2022-12-27 02:20:00,0.032,0,0,0,19.38,57.12,1.01,879.5261
2022-12-27 02:30:00,0.028,0,0,0,19.2,57.45,0.333,879.4443
2022-12-27 02:40:00,0.073,0,0,0,19.21,56.75,0.772,879.3874
2022-12-27 02:50:00,0.064,0,0,0,19.18,56.72,1.04,879.4281
2022-12-27 03:00:00,0.015,0,0,0,19.03,57.44,0.893,879.4526
2022-12-27 03:10:00,0.047,0,0,0,19.07,56.56,0.793,879.3715
2022-12-27 03:20:00,0.031,0,0,0,19.08,56.85,0.361,879.4199
2022-12-27 03:30:00,0.011,0,0,0,18.66,59.48,1.104,879.3945
2022-12-27 03:40:00,0,0,0,0,17.97,63.48,1.619,879.3215
2022-12-27 03:50:00,0,0,0,0,17.53,64.6,1.784,879.3873
2022-12-27 04:00:00,0.052,0,0,0,17.65,63.86,1.506,879.4526
2022-12-27 04:10:00,0.007,0,0,0,17.62,64.83,1.241,879.4363
2022-12-27 04:20:00,0.006,0,0,0,17.47,64.99,1.665,879.4609
2022-12-27 04:30:00,0.051,0,0,0,17.53,64.39,1.408,879.5588
2022-12-27 04:40:00,0.004,0,0,0,17.42,65.69,1.366,879.5591
2022-12-27 04:50:00,0.003,0,0,0,17.18,67.16,1.361,879.731
2022-12-27 05:00:00,0.106,0,0,0,17.2,66.19,1.66,879.7717
2022-12-27 05:10:00,0.037,0,0,0,17.44,65.62,0.835,879.8379
2022-12-27 05:20:00,0.005,0,0,0,17.33,66.52,1.069,879.9344
2022-12-27 05:30:00,0.014,0,0,0,17.28,66.2,0.707,880.0579
2022-12-27 05:40:00,0.019,0,0,0,17.04,67.52,1.073,880.1234
2022-12-27 05:50:00,0.105,0,0,0,17.2,65.38,1.188,880.1667
2022-12-27 06:00:00,0.103,0,0,0,17.46,62.59,0.239,880.1987
2022-12-27 06:10:00,0.007,0,0,0,17.54,63.69,0,880.2953
2022-12-27 06:20:00,0.002,0,0,0,17.31,66.78,0,880.361
2022-12-27 06:30:00,0.005,0,0,0,17.05,67.74,0.294,880.4501
2022-12-27 06:40:00,0.126,0,0,0,17.07,66.05,0.624,880.5496
2022-12-27 06:50:00,0.216,0,0,0,17.4,62.74,0.743,880.6644
2022-12-27 07:00:00,0.195,0,0,0,17.32,63.23,1.207,880.759
2022-12-27 07:10:00,0.028,0.868,0.449,0,17.13,64.9,1.248,880.7863
2022-12-27 07:20:00,0.087,4.386,3.581,0,16.97,65.54,1.404,880.7954
2022-12-27 07:30:00,0.158,16.46,14.33,0,16.99,65.75,1.73,880.9105
2022-12-27 07:40:00,0.021,35.67,30.62,0,16.51,68.68,1.848,880.9203
2022-12-27 07:50:00,0.315,55.16,47.35,0,16.6,68.44,1.513,881.0765
2022-12-27 08:00:00,1.016,72.94,62,0,16.73,67.8,1.252,881.2283
2022-12-27 08:10:00,38.54,105.9,83.6,0,17.08,66.8,0.502,881.4158
2022-12-27 08:20:00,262.8,194.3,112.6,0,17.47,66.25,0.513,881.4427
2022-12-27 08:30:00,384.3,261.6,138.3,0,18.63,60.88,0.014,881.5724
2022-12-27 08:40:00,421.4,317.2,165.9,0,20.56,54.39,0.205,881.6529
2022-12-27 08:50:00,455.9,379.8,192.8,0,20.33,52.66,1.268,881.522
2022-12-27 09:00:00,494,427.6,201.5,0,20.04,52.43,1.077,881.7267
2022-12-27 09:10:00,519.4,474.2,217.7,0,21.28,49.18,0.778,881.8738
2022-12-27 09:20:00,541.4,494.7,210,0,21.65,48.81,1.31,881.8958
2022-12-27 09:30:00,583.9,529.1,201.9,0,20.63,51.64,1.961,881.9381
2022-12-27 09:40:00,594.4,543.1,192.1,0,20.87,51.42,2.586,882.0196
2022-12-27 09:50:00,612.6,562.8,183.1,0,20.96,50.47,2.499,881.9921
2022-12-27 10:00:00,621.3,569.4,168.1,0,21.24,49.22,2.129,882.0042
2022-12-27 10:10:00,660.3,597.1,157.1,0,21.03,48.87,1.878,882.0046
2022-12-27 10:20:00,688.9,620.7,149.2,0,21.8,46.2,2.269,881.9878
2022-12-27 10:30:00,716.1,646,142.3,0,21.82,46.05,2.577,881.8798
2022-12-27 10:40:00,734.6,665,137.6,0,22.03,45.26,2.687,881.8909
2022-12-27 10:50:00,750.8,684.9,133.5,0,21.7,45.81,3.676,881.6881
2022-12-27 11:00:00,762.5,695.4,127.3,0,21.84,45.51,2.554,881.5196
2022-12-27 11:10:00,774.9,710.6,123.7,0,22.06,45.22,2.629,881.3894
2022-12-27 11:20:00,789.1,725.5,120.4,0,23.09,43.02,2.026,881.3172
2022-12-27 11:30:00,796.8,744.4,119.8,0,22.66,43.45,3.43,881.2256
2022-12-27 11:40:00,798.2,751.6,119.3,0,22.98,42.65,2.781,881.1329
2022-12-27 11:50:00,799.9,760.8,119.6,0,23.21,42.04,2.304,881.1201
2022-12-27 12:00:00,808,770,118.3,0,24.01,40.28,1.268,880.9826
2022-12-27 12:10:00,809,776.3,117.4,0,24.08,39.9,2.283,880.767
2022-12-27 12:20:00,815,782.2,116.1,0,24.14,39.47,1.595,880.497
2022-12-27 12:30:00,823,791.7,115.5,0,24.7,37.2,1.726,880.2799
2022-12-27 12:40:00,831,796.1,114.5,0,24.64,36.41,1.573,880.1303
2022-12-27 12:50:00,818,786.5,115.6,0,24.42,34.09,1.238,879.8725
2022-12-27 13:00:00,805,778.9,119.1,0,24.76,34.95,1.371,879.6426
2022-12-27 13:10:00,810,785.5,123.3,0,24.34,35.92,1.785,879.3766
2022-12-27 13:20:00,785.7,806,163.5,0,24.72,34.81,2.245,879.1265
2022-12-27 13:30:00,791.9,781.7,143.8,0,24.26,35.93,1.759,878.861
2022-12-27 13:40:00,793.6,757.7,127.2,0,24.98,34.04,1.677,878.5998
2022-12-27 13:50:00,668.5,674.7,132.5,0,25.37,33.54,1.559,878.3953
2022-12-27 14:00:00,751.3,715.4,127.8,0,26,32.45,2.142,878.272
2022-12-27 14:10:00,758.6,722.1,140.8,0,25.4,33.04,1.797,878.0595
2022-12-27 14:20:00,518.3,594.8,175,0,25.61,32.34,1.999,877.9067
2022-12-27 14:30:00,385,511.3,190,0,25.44,32.47,2.411,877.7846
2022-12-27 14:40:00,713.4,666.5,146.8,0,25.72,31.87,2.69,877.6187
2022-12-27 14:50:00,666.6,631.1,156.4,0,26.1,31.32,2.37,877.5286
2022-12-27 15:00:00,740.5,617.8,118.1,0,26.16,30.76,1.584,877.4424
2022-12-27 15:10:00,584,522.3,128.8,0,26.47,30.37,0.834,877.3214
2022-12-27 15:20:00,438.7,478.9,174.8,0,26.18,31,1.23,877.1718
2022-12-27 15:30:00,337,420.2,185.1,0,26.64,30.56,1.979,877.0607
2022-12-27 15:40:00,110.6,297.6,199,0,26.17,31.17,0.547,876.9584
2022-12-27 15:50:00,366.7,422.3,192.7,0,26.13,31.13,2.414,876.9387
2022-12-27 16:00:00,627.3,470.5,144.7,0,26.57,30.86,1.763,876.7037
2022-12-27 16:10:00,215.4,220.3,98.7,0,25.78,31.97,3.225,876.6941
2022-12-27 16:20:00,472.6,372.8,156.8,0,25.52,32.19,1.833,876.6852
2022-12-27 16:30:00,551.7,333,119.3,0,25.83,31.67,2.546,876.7864
2022-12-27 16:40:00,453.5,251,92,0,25.56,31.87,3.021,876.7596
2022-12-27 16:50:00,67.05,89.8,59.43,0,25.01,32.33,1.982,876.7167
2022-12-27 17:00:00,88.9,133.1,93.5,0,25.11,31.86,2.501,876.5902
2022-12-27 17:10:00,218.6,158.6,98.2,0,25.13,31.82,2.187,876.4908
2022-12-27 17:20:00,299.5,177.8,106.8,0,25.85,31.35,1.816,876.5085
2022-12-27 17:30:00,285.4,110.8,57.78,0,25.3,32.2,2.469,876.649
2022-12-27 17:40:00,194.3,74.72,44.41,0,24.77,32.67,2.631,876.6564
2022-12-27 17:50:00,66.72,36.71,25.74,0,24.54,32.97,2.283,876.6653
2022-12-27 18:00:00,0.04,6.826,4.445,0,24.27,33.63,1.378,876.7166
2022-12-27 18:10:00,0.006,1.227,0.087,0,24.09,34.1,1.198,876.6613
2022-12-27 18:20:00,0.01,0,0,0,23.84,34.78,1.531,876.6589
2022-12-27 18:30:00,0.008,0,0,0,23.62,35.48,1.716,876.6642
2022-12-27 18:40:00,0.005,0,0,0,23.27,36.31,1.944,876.7121
2022-12-27 18:50:00,0.007,0,0,0,22.97,37.43,2.029,876.6983
2022-12-27 19:00:00,0,0,0,0,21.86,42.57,2.389,876.7672
2022-12-27 19:10:00,0.007,0,0,0,21.39,43.21,2.854,876.8077
2022-12-27 19:20:00,0.005,0,0,0,21.31,43.67,3.216,876.8922
2022-12-27 19:30:00,0,0,0,0,20.72,45.68,3.03,876.9011
2022-12-27 19:40:00,0.001,0,0,0,20.45,46.96,2.028,877.0237
2022-12-27 19:50:00,0.001,0,0,0,20.11,48.44,1.636,877.1713
2022-12-27 20:00:00,0.003,0,0,0,19.92,49.55,1.748,877.2277
2022-12-27 20:10:00,0.004,0,0,0,19.72,50.91,1.22,877.3429
2022-12-27 20:20:00,0.012,0,0,0,19.7,50.57,1.841,877.4403
2022-12-27 20:30:00,0.006,0,0,0,19.5,51.16,1.882,877.5485
2022-12-27 20:40:00,0.001,0,0,0,19.51,50.85,0.773,877.7761
2022-12-27 20:50:00,0.081,0,0,0,19.52,50.47,1.276,877.8242
2022-12-27 21:00:00,0.028,0,0,0,19.19,51.57,1.826,877.899
2022-12-27 21:10:00,0,0,0,0,18.88,52.62,0.847,877.9313
2022-12-27 21:20:00,0.001,0,0,0,18.89,52.7,0,878.1124
2022-12-27 21:30:00,0.004,0,0,0,19,51.65,0.215,878.2495
2022-12-27 21:40:00,0.007,0,0,0,18.71,52.42,0.771,878.1533
2022-12-27 21:50:00,0.009,0,0,0,18.51,53.1,0.838,878.2575
2022-12-27 22:00:00,0.003,0,0,0,18.16,54.18,1.164,878.3488
2022-12-27 22:10:00,0.014,0,0,0,18.39,53.01,0.199,878.3894
2022-12-27 22:20:00,0.095,0,0,0,18.29,52.99,1.217,878.4057
2022-12-27 22:30:00,0.235,0,0,0,18.32,53.65,1.72,878.6025
2022-12-27 22:40:00,0.001,0,0,0,18.19,54.81,0,878.7018
2022-12-27 22:50:00,0.046,0,0,0,18.07,55.44,0.754,878.8495
2022-12-27 23:00:00,0.233,0,0,0,17.58,57.19,2.675,878.8243
2022-12-27 23:10:00,0.023,0,0,0,16.98,59.27,2.413,878.7043
2022-12-27 23:20:00,0.116,0,0,0,17.1,58.14,2.585,878.7693
2022-12-27 23:30:00,0.172,0,0,0,17.41,56.85,2.451,878.7819
2022-12-27 23:40:00,0.001,0,0,0,17.04,58.26,1.971,878.742
2022-12-27 23:50:00,0.102,0,0,0,17.33,56.05,1.778,878.6838
2022-12-28 00:00:00,0,0,0,0,17.11,56.61,0.263,878.8254
2022-12-28 00:10:00,0.024,0,0,0,17.11,55.86,1.104,878.8206
2022-12-28 00:20:00,0.013,0,0,0,17.08,55.87,0.784,878.9046
2022-12-28 00:30:00,0.066,0,0,0,16.87,56.57,1.441,878.8389
2022-12-28 00:40:00,0.033,0,0,0,16.77,57.1,1.36,878.8972
2022-12-28 00:50:00,0.066,0,0,0,16.61,57.64,1.672,878.7275
2022-12-28 01:00:00,0.005,0,0,0,16.04,59.65,2.354,878.7297
2022-12-28 01:10:00,0,0,0,0,15.59,61.64,2.224,878.7203
2022-12-28 01:20:00,0.03,0,0,0,15.51,61.09,2.233,878.6819
2022-12-28 01:30:00,0.001,0,0,0,15.38,62.24,2.246,878.7068
2022-12-28 01:40:00,0.021,0,0,0,15.26,61.51,2.19,878.6664
2022-12-28 01:50:00,0.172,0,0,0,15.39,60.23,1.669,878.5846
2022-12-28 02:00:00,0.023,0,0,0,15.4,60,1.826,878.5605
2022-12-28 02:10:00,0.007,0,0,0,15.4,59.91,1.34,878.5189
2022-12-28 02:20:00,0.129,0,0,0,15.43,59.55,1.889,878.4293
2022-12-28 02:30:00,0.102,0,0,0,15.39,60.02,1.941,878.3144
2022-12-28 02:40:00,0.038,0,0,0,14.93,61.89,2.01,878.3233
2022-12-28 02:50:00,0.253,0,0,0,15.41,58.94,1.848,878.298
2022-12-28 03:00:00,0.179,0,0,0,16.04,56.72,1.485,878.347
2022-12-28 03:10:00,0,0,0,0,14.91,61.47,2.113,878.2826
2022-12-28 03:20:00,0.016,0,0,0,14.45,62.97,2.319,878.3393
2022-12-28 03:30:00,0.018,0,0,0,14.38,63.33,2.585,878.3497
2022-12-28 03:40:00,0.087,0,0,0,14.28,63.69,2.731,878.3165
2022-12-28 03:50:00,0.02,0,0,0,14.14,64.42,2.724,878.3803
2022-12-28 04:00:00,0.136,0,0,0,14.1,64.45,2.369,878.4644
2022-12-28 04:10:00,0.084,0,0,0,14.07,64.54,2.336,878.507
2022-12-28 04:20:00,0.026,0,0,0,14.03,64.85,2.204,878.5134
2022-12-28 04:30:00,0.006,0,0,0,13.84,65.82,1.652,878.5554
2022-12-28 04:40:00,0.003,0,0,0,13.52,67.22,1.753,878.5864
2022-12-28 04:50:00,0.11,0,0,0,13.66,66.58,2.168,878.6325
2022-12-28 05:00:00,0.167,0,0,0,13.7,66.43,2.495,878.6713
2022-12-28 05:10:00,0.129,0,0,0,13.7,66.41,2.625,878.7077
2022-12-28 05:20:00,0.175,0,0,0,13.65,66.49,2.836,878.7501
2022-12-28 05:30:00,0.243,0,0,0,13.84,65.34,3.471,878.8557
2022-12-28 05:40:00,0.024,0,0,0,13.68,65.82,3.394,878.889
2022-12-28 05:50:00,0.08,0,0,0,13.73,65.59,2.763,878.9196
2022-12-28 06:00:00,0.089,0,0,0,13.71,65.74,3.053,879.0632
2022-12-28 06:10:00,0,0,0,0,13.51,66.72,2.526,879.0831
2022-12-28 06:20:00,0.001,0,0,0,13.41,67.48,1.935,879.1471
2022-12-28 06:30:00,0,0,0,0,12.99,69.59,1.63,879.1646
2022-12-28 06:40:00,0,0,0,0,12.69,70.76,0.743,879.2177
2022-12-28 06:50:00,0.068,0,0,0,12.95,68.92,0.792,879.4131
2022-12-28 07:00:00,0.393,0,0,0,13.34,66.86,1.654,879.4701
2022-12-28 07:10:00,0.1,1.602,0.883,0,12.91,68.81,2.039,879.571
2022-12-28 07:20:00,0.253,8.02,6.488,0,12.61,70.14,2.036,879.6664
2022-12-28 07:30:00,145.9,30.27,14.38,0,12.53,70.56,2.421,879.7545
2022-12-28 07:40:00,274.4,57.09,22.21,0,12.44,71.34,2.45,879.8045
2022-12-28 07:50:00,364.5,86.3,29.7,0,13.09,68.2,2.555,880.0575
2022-12-28 08:00:00,437.1,119.5,35.88,0,13.89,64.97,2.453,880.1671
2022-12-28 08:10:00,503.7,152.9,40.99,0,14.38,63.39,2.264,880.1708
2022-12-28 08:20:00,557.5,183.5,44.07,0,14.97,62.49,0.625,880.2225
2022-12-28 08:30:00,599.5,213.9,47.18,0,16.79,58.38,0.036,880.3188
2022-12-28 08:40:00,633.2,248.8,50.47,0,17.62,56.14,0,880.4071
2022-12-28 08:50:00,660.1,286.9,53.48,0,19.01,51.2,0,880.4257
2022-12-28 09:00:00,691.3,330.9,55.99,0,20.07,48.26,0.32,880.494
2022-12-28 09:10:00,707.8,374.9,59.78,0,19.64,51,0.966,880.5255
2022-12-28 09:20:00,734.3,420,62.59,0,19.44,51.55,1.2,880.6295
2022-12-28 09:30:00,754.5,458.4,64.66,0,19.96,49.05,0.805,880.5488
2022-12-28 09:40:00,770.3,495.7,67.37,0,20.09,48.54,1.78,880.6305
2022-12-28 09:50:00,782.2,527.2,69.62,0,19.68,48.83,1.52,880.6552
2022-12-28 10:00:00,782.7,553,72.99,0,19.8,48.66,1.858,880.7288
2022-12-28 10:10:00,794.9,582.3,74.47,0,20.4,47.37,1.681,880.7531
2022-12-28 10:20:00,801,606.3,75.88,0,20.93,46.31,1.777,880.7944
2022-12-28 10:30:00,813,632.9,77.59,0,21.12,45.53,1.707,880.8027
2022-12-28 10:40:00,829,659.6,77.69,0,20.82,44.87,2.635,880.6462
2022-12-28 10:50:00,837,680.4,79.31,0,21.14,43.65,2.166,880.6026
2022-12-28 11:00:00,845,700.6,81.2,0,21.61,42.33,2.323,880.5478
2022-12-28 11:10:00,858,720.9,80.2,0,21.33,41.72,2.177,880.277
2022-12-28 11:20:00,865,735.1,79.56,0,21.88,39.92,1.874,880.3077
2022-12-28 11:30:00,861,744.5,81.7,0,22.32,38.81,1.354,880.1772
2022-12-28 11:40:00,853,752.6,84.8,0,22.85,38.87,1.483,879.9876
2022-12-28 11:50:00,871,772.1,83.8,0,23.4,36.86,2.175,879.9952
2022-12-28 12:00:00,881,786.3,82,0,23.01,36.75,2.906,879.9504
2022-12-28 12:10:00,887,795.3,81.4,0,22.86,36.57,2.441,879.8293
2022-12-28 12:20:00,893,802,80.2,0,22.88,36.66,2.3,879.6956
2022-12-28 12:30:00,896,802,78,0,23.68,34.77,0.53,879.4899
2022-12-28 12:40:00,895,802,77.12,0,24.75,33.36,1.342,879.2821
2022-12-28 12:50:00,898,805,75.9,0,23.6,35.39,1.117,879.0145
2022-12-28 13:00:00,892,798,76.64,0,24.33,34.36,1.395,878.7543
2022-12-28 13:10:00,889,790.3,76.62,0,24.94,33.13,0.949,878.5624
2022-12-28 13:20:00,889,785.7,76.38,0,25.34,32.52,1.353,878.298
2022-12-28 13:30:00,879,771.2,76.9,0,25.5,32.15,0.833,878.1993
2022-12-28 13:40:00,874,761.2,76.94,0,25.1,32.9,1.053,877.9191
2022-12-28 13:50:00,872,752.5,79.35,0,26.12,31.51,1.537,877.6885
